word	mesh	match	name	chebi
Ser	mesh:C530429	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Cys	mesh:C046557	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Asn Asp	mesh:C436497	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Gly	mesh:C070361	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
NADPH GSSG	mesh:D009249	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
