word	mesh	match	name	chebi
Monolignol	mesh:C434470	NA	NA	NA
C4H1 C4H2 C3H3	mesh:C543495	NA	NA	NA
OMTI OMT2 OMTS	mesh:C060706	NA	NA	NA
monolignol	mesh:C434470	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
O SAM	mesh:C455845	NA	NA	NA
Cafleic acid	mesh:D000596	NA	NA	NA
OMe NADPH NADPHO	mesh:D009249	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
4-Coumaric acid	mesh:C032171	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ferulic acid	mesh:C004999	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Sinapic acid	mesh:C073734	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Yhikimic acid	mesh:D000596	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Caffecyl	NA	NA	NA	NA
shikimic acid	mesh:D012765	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapoyl-CoA	mesh:C459096	NA	NA	NA
ferulbyl-CoA	mesh:C065987	NA	NA	NA
OH SAM SAH	mesh:C455845	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
4-Coumaraldehyde	mesh:C117045	NA	NA	NA
ADPH	NA	NA	NA	NA
Coniferaldehyde O	mesh:C075384	NA	NA	NA
conifefaldetiyde	NA	NA	NA	NA
Caffealdehyde	NA	NA	NA	NA
OMe NADPHNADP	mesh:C091723	NA	NA	NA
Mo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
4-Coumaryl alcohol	mesh:C495469	NA	NA	NA
Caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Sinapyl	mesh:C533261	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
