organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CFH	CFH	CFH	3075	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	C3B	C3	718	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	C3B	ERVK-3	100862689	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	C3	C3	718	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	CBP	CREBBP	1387	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	CBP	EIF4E	1977	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	CBP	OPN1LW	5956	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	CBP	PAG1	55824	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	-СЗЬВЬР	CBP	PCBP4	57060	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	CFI	CFI	CFI	3426	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	MCP	MCP	CAPG	822	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	MCP	MCP	CD46	4179	ncbigene_synonym	3	6
