word	mesh	match	name	chebi
Purine	mesh:D011687	Purines	purines	chebi:26401
Purine	mesh:D011687	Purines	purines	chebi:26401
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
methionine	mesh:D008715	NA	NA	NA
O Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Pyrimidine Alanine	mesh:C030986	NA	NA	NA
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
13C-Methionine	mesh:C513342	NA	NA	NA
5-methylthioadenosine	mesh:C008500	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
S-adenosylmethionine	mesh:D012436	NA	NA	NA
5-methyl-THF	mesh:C006461	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
S-adenosylmethionine	mesh:D012436	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
5,6-dihydroxyindole	mesh:C033871	NA	NA	NA
D-glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
thymine	mesh:D013941	Thymine	thymine	chebi:17821
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
L-arginino-succinate	mesh:D013386	Succinates	succinate	chebi:26806
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
maleic acid	mesh:C030272	NA	NA	NA
imidazole-4-acetate	mesh:C029899	NA	NA	NA
Dihydroxyphenylacetate	mesh:C583815	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
