word	mesh	match	name	chebi
K03782	mesh:D011188	Potassium	potassium atom	chebi:26216
K03782	mesh:D011188	Potassium	potassium atom	chebi:26216
Phenylacetamide	mesh:C005293	NA	NA	NA
Phenylethylamine	mesh:D010627	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Phenylacetaldehyde	mesh:C013192	NA	NA	NA
Phenylacetate	mesh:D010648	NA	NA	NA
Phenyl lactate	mesh:D019344	NA	NA	NA
2-hydroxyphenylacetate	mesh:C026246	NA	NA	NA
Phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
