word	mesh	match	name	chebi
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
Okhaloacetate	NA	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Methane	mesh:D008697	Methane	methane	chebi:16183
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Formyl-MFR-Formyl-H4PT-Methenyl-H4MPTMethylene-H4MPT	mesh:C054050	NA	NA	NA
3-Phosphoadenylyl sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
CH3HAMPT	mesh:C103208	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Methylamine RUMP	mesh:C047925	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Adenylyl sulfate	mesh:D000250	Adenosine Phosphosulfate	5'-adenylyl sulfate	chebi:17709
Hydrogen sulfide	mesh:D006862	NA	NA	NA
H2S	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Methylene-H4MPT	mesh:C091917	NA	NA	NA
CH3CH4MPI	mesh:C103208	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Methenyl-H4MPT	mesh:C042416	NA	NA	NA
H2s	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Formyl-H4MPT	mesh:C054050	NA	NA	NA
Methyl-S	mesh:D013455	Sulfur	polysulfur	chebi:17909
Formyl-methanofuran	mesh:C044289	NA	NA	NA
