word	mesh	match	name	chebi
Mn2+	mesh:D008345	Manganese	manganese atom	chebi:18291
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2+	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Mn2+O	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2+	mesh:D008345	Manganese	manganese atom	chebi:18291
Fluoride	mesh:D005459	Fluorides	fluoride salt	chebi:24060
Fluoride	mesh:D005459	Fluorides	fluoride salt	chebi:24060
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
MnHPO4 H	mesh:C113994	NA	NA	NA
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
MnHPO4	mesh:C113994	NA	NA	NA
Mn2+	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
Mn2+	mesh:D008345	Manganese	manganese atom	chebi:18291
