word	mesh	match	name	chebi
5-HPETE 15-HPETE	mesh:C025086	NA	NA	NA
PGG2	mesh:C038291	prostaglandin G2	prostaglandin G2	chebi:27647
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
amine	mesh:D000588	amine	Amines	chebi:32952
Arachidonic Acid	mesh:D001095	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
choline	mesh:D002794	Choline	choline	chebi:15354
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
3-phosphate	mesh:D010710	NA	NA	NA
3-phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
L-serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
15-HETE 12-HETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
