word	mesh	match	name	chebi
Glucoronate	NA	NA	NA	NA
Okhururinol	NA	NA	NA	NA
2NADPH	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2NADP	mesh:D009249	NA	NA	NA
Nupoxanthine	NA	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
ZNADHH	NA	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADP	mesh:D009249	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Tyrosine	NA	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
Acetyl tyrosine	mesh:C006380	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
NADHH	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADHe	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Lactate	mesh:D019344	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl Co-A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetylaspartate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Aspartate	NA	NA	NA	NA
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phosphoribosyl pyrophosphate	mesh:D010754	Phosphoribosyl Pyrophosphate	5-O-phosphono-alpha-D-ribofuranosyl diphosphate	chebi:17111
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
