word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
p-coumaryl alcohol OH	mesh:C495469	NA	NA	NA
Tricin	mesh:C017769	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
OMe	mesh:C091723	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
feruloyltyramine  MeO	mesh:C074004	NA	NA	NA
Dihydrotricin  MeO	mesh:C526611	NA	NA	NA
Sinapyl	mesh:C533261	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Flavonoids	mesh:D005419	NA	NA	NA
Diferuloylputrescine	mesh:C449540	Diferuloylputrescine	diferuloylputrescine	chebi:173179
Naringenin	mesh:C005273	NA	NA	NA
Naringenin chalcone  MeO  (MeO)	mesh:C027329	NA	NA	NA
Tricin  MeO  C	mesh:C017769	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
hydroxycinnamides	mesh:C121217	NA	NA	NA
lignans  MeO	mesh:D017705	Lignans	lignan	chebi:25036
Flavonolignans	mesh:D044947	Flavonolignans	flavonolignan	chebi:72709
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
sinapyl esters Caffeyl alcohol 5-hydroxyconiferyl	mesh:C496130	NA	NA	NA
Tricin 4-0-B-guaiacylglyceryl ether	mesh:C530446	NA	NA	NA
Hydroxystilbenes	mesh:C484543	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
H Resveratrol	mesh:C059514	NA	NA	NA
Piceatannol	mesh:C041525	piceatannol	3,3',4,5'-tetrahydroxystilbene	chebi:28814
Astringin	mesh:C121481	trans-astringin	astringin	chebi:2899
OH Sinapyl	mesh:C533261	NA	NA	NA
Stilbenolignans	NA	NA	NA	NA
Aiphanol	mesh:C432308	aiphanol	aiphanol	chebi:65377
