word	mesh	match	name	chebi
Glutamate	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ICys-S-S-Cys	mesh:C494607	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cys-S-S-Cys	mesh:C494607	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Glutamine Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TSA	mesh:C070842	NA	NA	NA
