word	mesh	match	name	chebi
His	NA	His	(2S)-2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:15971
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
HIS	NA	His	(2S)-2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:15971
Cys	NA	Cys	cysteine	chebi:15356
-SH	NA	-SH	thiol group	chebi:29917
EgtA	NA	egta	2,2',2'',2'''-[ethane-1,2-diylbis(oxyethane-2,1-diylnitrilo)]tetraacetate	chebi:30741
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
SAH	NA	SAH	S-(5'-deoxyadenosin-5'-yl)-L-homocysteine	chebi:16680
Cys	NA	Cys	cysteine	chebi:15356
Cys	NA	Cys	cysteine	chebi:15356
-OH	NA	-OH	hydroxy group	chebi:43176
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
-OH	NA	-OH	hydroxy group	chebi:43176
