word	mesh	match	name	chebi
taurodeoxycholic acid	NA	taurodeoxycholic acid	2-[(3alpha,12alpha-dihydroxy-24-oxo-5beta-cholan-24-yl)amino]ethanesulfonic acid	chebi:9410
taurolithocholic acid	NA	Taurolithocholic acid	2-[(3alpha-hydroxy-24-oxo-5beta-cholan-24-yl)amino]ethanesulfonic acid	chebi:36259
L-malic acid	NA	L-malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
cholesteryl oleate	NA	CHOLESTERYL OLEATE	cholesteryl (9Z-octadecenoate)	chebi:46898
LPS	NA	LPS	NA	chebi:89981
n-acetylglutamine	NA	N-Acetylglutamine	2-(acetylamino)-5-amino-5-oxopentanoic acid	chebi:73685
bile acid	NA	Bile acid	NA	chebi:22868
fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
octanoic acid	NA	octanoic acid	octanoic acid	chebi:28837
beta-hydroxyisovaleric acid	NA	beta-Hydroxyisovaleric acid	3-hydroxy-3-methylbutanoic acid	chebi:37084
alpha-ketoisocaproic acid	NA	alpha-ketoisocaproic acid	4-methyl-2-oxopentanoic acid	chebi:48430
