word	mesh	match	name	chebi
succinyl-CoA	mesh:C012046	NA	NA	NA
carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
lactate	mesh:D019344	NA	NA	NA
