word	mesh	match	name	chebi
THPP	mesh:C014870	NA	NA	NA
2-Nydroxy	mesh:C021591	NA	NA	NA
ethyl-THPP	mesh:C014870	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
S-Acetyldihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
Oxalosuccinateo	NA	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
2-Oxo	mesh:C042744	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
S-Sucinyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
dihydrolipoamide	mesh:C007409	NA	NA	NA
3-Carboxy	mesh:C015732	NA	NA	NA
1-hydroxypropyl-THPP	mesh:C014870	NA	NA	NA
