word	mesh	match	name	chebi
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH NADP	mesh:D009249	NA	NA	NA
4-OHEI	mesh:C082768	NA	NA	NA
El 4-hydronylane	mesh:C057467	NA	NA	NA
pyridinestrone acid	mesh:D000596	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
hydroxyacyl-CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
2-ketocyclohesane	mesh:C021591	NA	NA	NA
carbosyl-CoA	mesh:C065987	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
eneyl-CoA	mesh:C065987	NA	NA	NA
2-ketacyclahesane	mesh:C021591	NA	NA	NA
carbexyl-CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
aryl-CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
