organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Snail	SNAIL	SNAI1	6615	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	5	13	13
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	p-AKT)	AKT	AKT1	207	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	p-AKT)	AKT	AKT2	208	famplex_relations	5	13	13
9606	Homo sapiens	Primates	p-AKT)	AKT	AKT3	10000	famplex_relations	5	13	13
9606	Homo sapiens	Primates	EIF-4F	EIF4F	EIF4A2	1974	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	EIF-4F	EIF4F	EIF4E	1977	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	EIF-4F	EIF4F	EIF4G1	1981	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	5	13	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	5	13	13
9606	Homo sapiens	Primates	EZH2	EZH2	EZH2	2146	ncbigene_symbol	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	5	13	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	5	13	13
9606	Homo sapiens	Primates	WISP2	WISP2	CCN5	8839	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	5	13	13
9606	Homo sapiens	Primates	MAPKAPK2	MAPKAPK2	MAPKAPK2	9261	ncbigene_symbol	5	13	13
9606	Homo sapiens	Primates	HSP27	HSP27	HSPB1	3315	ncbigene_synonym	5	13	13
9606	Homo sapiens	Primates	HSP27	HSP27	HSPB2	3316	ncbigene_synonym	5	13	13
7227	Drosophila melanogaster	Invertebrates	Snail	SNAIL	sna	34908	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	E-cadherin	E-CADHERIN	shg	37386	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	p-AKT)	PAKT	Akt	41957	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	EIF-4F	EIF4F	eIF4E7	31059	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	EIF-4F	EIF4F	eIF4E4	38743	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	EIF-4F	EIF4F	eIF4E5	38878	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	EIF-4F	EIF4F	eIF4E3	38923	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	EIF-4F	EIF4F	eIF4E1	45525	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Mtor	36264	ncbigene_symbol	3	21	15
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Tor	47396	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	Chl-c)	CHIC	chic	33834	ncbigene_symbol	3	21	15
7227	Drosophila melanogaster	Invertebrates	Chl-c)	CHIC	chico	64880	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	EZH2	EZH2	E(z)	39203	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	GSK-	GSK	sgg	31248	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	MOBI	MOBI	Mob2	39293	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	Hippo	HIPPO	hpo	37247	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	Hippo	HIPPO	hp	251278	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	B-catenin	B-CATENIN	arm	31151	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	MAPKAPK2	MAPKAPK2	MAPk-Ak2	44573	ncbigene_synonym	3	21	15
7227	Drosophila melanogaster	Invertebrates	HSP27	HSP27	Hsp27	39078	ncbigene_symbol	3	21	15
7955	Danio rerio	Vertebrates	Snail	SNAI1	snai1a	30273	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	E-cadherin	E-CADHERIN	cdh1	114424	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	E-cadherin	E-CADHERIN	si:busm1-180o5.1	368516	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	E-cadherin	E-CADHERIN	si:busm1-180o5.2	368517	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	mTOR	MTOR	mtor	324254	ncbigene_symbol	3	9	9
7955	Danio rerio	Vertebrates	EZH2	EZH2	ezh2	768133	ncbigene_symbol	3	9	9
7955	Danio rerio	Vertebrates	WISP2	WISP2	ccn5	100007759	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	B-catenin	CTNNB1	ctnnb1	30265	ncbigene_symbol	3	9	9
7955	Danio rerio	Vertebrates	MAPK14	MAPK14	mapk14a	65237	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	MAPK14	MAPK14	mapk14b	266756	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	MAPKAPK2	MAPKAPK2	mapkapk2a	327321	ncbigene_synonym	3	9	9
7955	Danio rerio	Vertebrates	HSP27	HSP27	hspb1	368243	ncbigene_synonym	3	9	9
