word	mesh	match	name	chebi
Metabolite	NA	metabolite	metabolite	chebi:25212
Metabolite	NA	metabolite	metabolite	chebi:25212
mRNA	NA	mRNA	mRNA	chebi:33699
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Alanine	NA	ALANINE	L-alanine	chebi:16977
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Lactate	NA	lactate	lactate	chebi:24996
Protein	NA	Protein	a protein	chebi:16541
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
Alanine	NA	ALANINE	L-alanine	chebi:16977
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Lactate	NA	lactate	lactate	chebi:24996
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Metabolite	NA	metabolite	metabolite	chebi:25212
