word	mesh	match	name	chebi
Berberine	NA	berberine	berberine	chebi:16118
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
PGI	NA	PGI	NA	chebi:26345
ATP	NA	ATP	ATP	chebi:30616
Lactate	NA	lactate	lactate	chebi:24996
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ATP	NA	ATP	ATP	chebi:30616
Phenformin	NA	phenformin	N-(2-phenylethyl)imidodicarbonimidic diamide	chebi:8064
FADH2	NA	FADH2	adenosine 5'-(3-{D-ribo-5-[7,8-dimethyl-2,4-dioxo-1,3,4,5-tetrahydrobenzo[g]pteridin-10(2H)-yl]-2,3,4-trihydroxypentyl} diphosphate)	chebi:58307
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
ATP	NA	ATP	ATP	chebi:30616
TCA	NA	TCA	trichloroacetic acid	chebi:30956
