word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
Uridine diphosphate glucose	NA	Uridine diphosphate glucose	uridine 5'-[3-alpha-D-glucopyranosyl dihydrogen diphosphate]	chebi:46229
TPP	NA	TPP	L-threonyl-L-prolyl-L-proline	chebi:164196
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Glycogen	NA	Glycogen	NA	chebi:28087
Glycerol-3-Phosphate	NA	Glycerol-3-phosphate	(2R)-2,3-dihydroxypropyl dihydrogen phosphate	chebi:15978
1,3-Bisphosphoglycerate	NA	1,3-Bisphosphoglycerate	NA	chebi:89363
3-Phosphoglycerate	NA	3-Phosphoglycerate	(2R)-2-hydroxy-3-(phosphonooxy)propanoic acid	chebi:17794
Glycerol-3-Phosphate	NA	Glycerol-3-phosphate	(2R)-2,3-dihydroxypropyl dihydrogen phosphate	chebi:15978
Dihydroxyacetone	NA	dihydroxyacetone	dihydroxyacetone	chebi:16016
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
