organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Dif	35045	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	dl	35047	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Rel	41087	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	FADD	FADD	Fadd	42594	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	FADD	FADD	Fadd	42594	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	RIP	RIP	rip	44045	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	RIP	RIP	ripp	246815	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	NEMO	NEMO	nmo	38890	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Proc.	PROC	Proc	250710	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	Proc.	PROC	Proc	250710	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	-TAK1	TAK1	Tak1	39659	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	-TAK1	TAK1	Tak1	39659	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	TAB2	TAB2	Tab2	37216	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	TAB2	TAB2	Tab2	37216	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	TAK1	TAK1	Tak1	39659	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	TAK1	TAK1	Tak1	39659	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Casps	CASP	casp	36769	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	Casps	CASP	casp	36769	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	Spatial	SPATIAL	TBATA	219793	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TRAILR1	TRAILR1	TNFRSF10A	8797	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TRAILR1/2	TRAILR1	TNFRSF10A	8797	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TRAILR1/2	TRAILR2	TNFRSF10B	8795	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TNFR1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	6	17
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	6	17
9606	Homo sapiens	Primates	RIP	RIP	AGFG1	3267	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	RIP	RIP	RIPK1	8737	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	RIP	RIP	DCAF1	9730	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	RIP	RIP	RPAIN	84268	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	IKK2	IKK2	IKBKB	3551	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	NEMO	NEMO	IKBKG	8517	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	Proc.	PROC	PROC	5624	ncbigene_symbol	6	17
9606	Homo sapiens	Primates	Casp8	CASP8	CASP8	841	ncbigene_symbol	6	17
9606	Homo sapiens	Primates	Casp8	CASP8	CASP8	841	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	-TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	-TAK1	TAK1	NR2C2	7182	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_symbol	6	17
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	TAK1	TAK1	NR2C2	7182	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	Casps	CASP	CUX1	1523	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	Casps	CASP	CYTIP	9595	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	Casps	CASP	CRTAP	10491	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	RIP3	RIP3	RIPK3	11035	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	RIP3	RIP3	MPRIP	23164	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MLKL	MLKL	MLKL	197259	ncbigene_symbol	6	17
