word	mesh	match	name	chebi
Propylene Glycol	mesh:D019946	Propylene Glycol	propane-1,2-diol	chebi:16997
Valine	mesh:C521924	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Lactic Acid	mesh:D019344	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
O-acetyl carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
L-carnitine	mesh:D002331	NA	NA	NA
TMAO	mesh:C005855	NA	NA	NA
2-Oxoisocaproate	mesh:C013082	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Pyruvate	mesh:D011773	NA	NA	NA
DMA	mesh:C052864	2'-deoxymugineic acid	2'-deoxymugineic acid	chebi:19274
Isoleucine	mesh:C043801	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Acetate Acetyl-COA	mesh:C479798	NA	NA	NA
Hydroxybyruvate O-Acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
Sacosine	NA	NA	NA	NA
THFCholine	NA	NA	NA	NA
Tyrosine Fumarate	mesh:D005650	NA	NA	NA
Carnitine Co-A	mesh:D002331	NA	NA	NA
Formate Serine	mesh:D005561	NA	NA	NA
Methionine Glycerate	mesh:C490048	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
2-Phosphoglycerate pantothenate	mesh:C008885	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
3-Hydroxybutyrate	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
Succinate Succinyl	mesh:D013386	Succinates	succinate	chebi:26806
Asparagine	mesh:C050801	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Beta-Alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
Aspartate	NA	NA	NA	NA
Oxaloactetate	NA	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Ornithine	mesh:C008973	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Guanadino acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Fumarate	mesh:D005650	NA	NA	NA
Cis-aconitate	mesh:C043607	NA	NA	NA
Ribulose-5-Phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Methylsuccinate Succinate	mesh:C041105	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl-CoA 2-Oxoglutarate Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Deoxyinosine	mesh:C012271	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
L-methylmalonyl CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Xanthine	mesh:D019820	NA	NA	NA
Uric Acid	mesh:D014527	NA	NA	NA
D-methylmalonyl COA	mesh:C479798	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
