word	mesh	match	name	chebi
Amino	NA	amino	amino	chebi:46882
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Schiff base	NA	Schiff base	Schiff base	chebi:50229
glycosylamine	NA	glycosylamine	glycosylamine	chebi:21731
Proline	NA	proline	L-proline	chebi:17203
Carbonyl compounds	NA	carbonyl compounds	carbonyl compounds	chebi:36586
HMF	NA	HMF	5-hydroxymethylfurfural	chebi:412516
Amino acid	NA	Amino acid	alpha-amino acid	chebi:33704
Cysteine	NA	cysteine	cysteine	chebi:15356
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
aldehyde	NA	aldehyde	an aldehyde	chebi:17478
Acrylamide	NA	acrylamide	acrylamide	chebi:28619
Pyrazine	NA	pyrazine	pyrazine	chebi:30953
S-S	NA	S-S	L-seryl-L-serine	chebi:73653
