word	mesh	match	name	chebi
Pheylalanine	NA	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cinnamic acid	mesh:C029010	NA	NA	NA
Proanthpocyanidin	NA	NA	NA	NA
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
R-H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Prodelphinidin	mesh:C472180	NA	NA	NA
R-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OMT	mesh:C060706	NA	NA	NA
4-Coumaric acid	mesh:C032171	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
O-Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Peonidin-3-glycoside	mesh:C473205	NA	NA	NA
O-Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cyanidin-3-glycoside	mesh:C000597824	NA	NA	NA
4-Coumaryl	mesh:C502573	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
OMT	mesh:C060706	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
F3SH	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
O-Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Pelargonidin-3-glycoside	mesh:C066957	NA	NA	NA
O-Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Malvidin-3-glycoside	mesh:C065861	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
OMT	mesh:C060706	NA	NA	NA
Dihydromyricitin	NA	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
O-Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Delphinidin-3-glycoside	mesh:C017185	NA	NA	NA
Q-CH3	mesh:C103208	NA	NA	NA
O-Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Petunidin-3-glycoside	mesh:C473206	NA	NA	NA
