word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Nisin	mesh:D009561	nisin	Nisin	chebi:71629
Amino Acid	mesh:D000596	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Asparate	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methionine	mesh:D008715	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
