word	mesh	match	name	chebi
Glycerylphosphorylethanolamine	mesh:C002449	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetoacetic acid	mesh:C016635	acetoacetic acid	acetoacetic acid	chebi:15344
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Aspartic acid	mesh:D001224	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Creatine Citrulline	mesh:D003401	Creatine	creatine	chebi:16919
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
D-isocitrate	mesh:D007523	NA	NA	NA
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Oxaloacetate	mesh:D010071	NA	NA	NA
Pipecolic acid	mesh:D010875	NA	NA	NA
D-(+)-Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Pyruvate	mesh:D011773	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Dimethylglycine Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
