word	mesh	match	name	chebi
Purine	mesh:D011687	Purines	purines	chebi:26401
THF	mesh:C006461	NA	NA	NA
formyl THF	mesh:C006461	NA	NA	NA
5,10-methylene THF	mesh:C006461	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methionine	mesh:D008715	NA	NA	NA
DMG	mesh:C060045	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methionine	mesh:D008715	NA	NA	NA
SAH	mesh:C583866	NA	NA	NA
