organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	miR-300	MIR300	MIR300	100126297	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	miR-920	MIR920	MIR920	100126320	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	miR-8060	MIR8060	MIR8060	102465864	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	CACNB4	CACNB4	CACNB4	785	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	MEF2C	MEF2C	MEF2C	4208	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	ATF2	ATF2	ATF2	1386	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	ATF2	ATF2	GDNF	2668	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	TAOK1	TAOK1	TAOK1	57551	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	ELK4	ELK4	ELK4	2005	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	FGF13	FGF13	FGF13	2258	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	FGF13	FGF13	FGF13	2258	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	FGF13	FGF13	FGF17	8822	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	20	22
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	20	22
9606	Homo sapiens	Primates	KRAS	KRAS	KRAS	3845	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	KRAS	KRAS	KRAS	3845	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	KRAS	KRAS	NRAS	4893	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	PPP5C	PPP5C	PPP5C	5536	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	PAK2	PAK2	PAK2	5062	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	PAK2	PAK2	PKN2	5586	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	TGFBR1	TGFBR1	TGFBR1	7046	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	FAS	FAS	FAS	355	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	FAS	FAS	FASN	2194	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	miR-3936	MIR-3936	MIR3936	100500865	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	FGF14	FGF14	FGF14	2259	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	FGF14	FGF14	FGF14	2259	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	RRAS	RRAS	RRAS	6237	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	RRAS	RRAS	RRAS	6237	ncbigene_synonym	20	22
9606	Homo sapiens	Primates	miR-3612	MIR3612	MIR3612	100500817	ncbigene_symbol	20	22
9606	Homo sapiens	Primates	miR-5190	MIR5190	MIR5190	100847080	ncbigene_symbol	20	22
