organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	NBP	NBP	NUBP1	4682	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	NBP	NBP	TP63	8626	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	NBP	NBP	COASY	80347	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	CD16	CD16	FCGR3A	2214	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	CD16	CD16	FCGR3B	2215	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	CD16	CD16	FCGR3A	2214	famplex_relations	4	10
9606	Homo sapiens	Primates	CD16	CD16	FCGR3B	2215	famplex_relations	4	10
9606	Homo sapiens	Primates	FPPS	FPPS	FDPS	2224	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	FPP	FPP	MSX2	4488	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	IPPDMAPPTGPP/FPP	FPP	MSX2	4488	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	IPP	IPP	IPP	3652	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	4	10
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	4	10
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	4	10
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	4	10
9606	Homo sapiens	Primates	NKG2D	NKG2D	KLRK1	22914	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	MICA/B	MICB	MICB	4277	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	MICA/B	MICA	MICA	100507436	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	MICA/B	MICA	MICA	100507436	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	MICA	MICA	MICA	100507436	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	MICA	MICA	MICA	100507436	ncbigene_synonym	4	10
7227	Drosophila melanogaster	Invertebrates	TNF-a	TNF-A	egr	36054	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	mAb	MAB	mab	47848	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	FPPS	FPPS	Fpps	36209	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	FPPS	FPPS	Fpps	36209	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	Ipp	41701	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	CG9784	32629	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	CG9426	34719	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	CG6805	36911	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	Synj	37517	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	INPP5E	39404	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	Ipp	41701	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	5PtaseI	326119	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	TCR	TCR	Tcr	47207	ncbigene_symbol	4	5
