word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
7-dehydrocholesterol	mesh:C016705	NA	NA	NA
7-DHC	mesh:C016705	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
25(OH)D	mesh:C101470	NA	NA	NA
calcidiol	mesh:D002112	Calcifediol	calcidiol	chebi:17933
1,25(OH)2 D	mesh:C101470	NA	NA	NA
calcitriol	mesh:D002117	Calcitriol	calcitriol	chebi:17823
25(OH)2 D	mesh:C101470	NA	NA	NA
25(OH)	mesh:C104313	NA	NA	NA
