word	mesh	match	name	chebi
DOXP	mesh:C120117	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
Cannabigerolic acid	mesh:C100679	cannabigerolic acid	cannabigerolic acid	chebi:67081
Carvone	mesh:C006923	carvone	carvone	chebi:38265
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
Oleic acid	mesh:D009829	NA	NA	NA
OLA	mesh:C542500	NA	NA	NA
Tetrahydrocannabinolic acid	mesh:C524353	NA	NA	NA
THCAS	NA	NA	NA	NA
Cannabidiolic acid	mesh:C006884	NA	NA	NA
Adeg-THCA	mesh:C003681	NA	NA	NA
