word	mesh	match	name	chebi
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
3-AAP	mesh:D000082	Acetaminophen	paracetamol	chebi:46195
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
MTA	mesh:C085586	NA	NA	NA
N-acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
3-AP	NA	NA	NA	NA
N-acetylspermine	mesh:C029452	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
5-Methylthioribose	mesh:C001955	S-methyl-5-thio-D-ribose	5-methylthioribose	chebi:16895
1-phosphate	mesh:D010710	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Methionine	mesh:D008715	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
S-adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
