word	mesh	match	name	chebi
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Pinobanksin	mesh:C108261	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Pinobanksin 3-acetate	mesh:C108261	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
PLiquiritigenin	NA	NA	NA	NA
Galangin	mesh:C037032	NA	NA	NA
Butein	mesh:C040918	NA	NA	NA
Dihydro-4-coumaroyl	mesh:C058644	NA	NA	NA
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
Isflavonoid	NA	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
shalcone	NA	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Coumaroyl	mesh:C058644	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
4,46-Pentahydroxychacone Eriodictyol	mesh:C007619	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
4,2,4,6-Tretahydroxy	mesh:C082768	NA	NA	NA
3-methoxychalcone	mesh:C097470	4'-Methoxychalcone	4'-methoxychalcone	chebi:174232
Homoeriodictyol Dihydrotricetin	mesh:C503231	homoeriodictyol	homoeriodictyol	chebi:74960
Dihydromyricetin	mesh:C472036	NA	NA	NA
