word	mesh	match	name	chebi
S-adenosylmethionine	mesh:D012436	NA	NA	NA
S-adenosyl	mesh:C016207	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Choline	mesh:D002794	Choline	choline	chebi:15354
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamate	NA	NA	NA	NA
Gamma-glutamyl	mesh:C442979	NA	NA	NA
amino acid	mesh:D000596	NA	NA	NA
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
