word	mesh	match	name	chebi
Uric acid	NA	URIC ACID	urate	chebi:17775
Xanthosine	NA	xanthosine	xanthosine	chebi:18107
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Adenine	NA	adenine	adenine	chebi:16708
Glucosamine	NA	glucosamine	2-amino-2-deoxyglucose	chebi:5417
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
L-Histidine	NA	L-histidine	(2S)-2-azaniumyl-3-(1H-imidazol-4-yl)propanoate	chebi:57595
Histamine	NA	histamine	2-(1H-imidazol-4-yl)ethanaminium	chebi:58432
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Cysteine	NA	cysteine	cysteine	chebi:15356
Cystathionine	NA	Cystathionine	2-amino-4-[(2-amino-2-carboxyethyl)sulfanyl]butanoic acid	chebi:17755
carnitine	NA	CARNITINE	(2R)-3-carboxy-2-hydroxy-N,N,N-trimethylpropan-1-aminium	chebi:39547
Homocysteine	NA	homocysteine	homocysteine	chebi:17230
Methionine	NA	Methionine	L-methionine	chebi:16643
butanoic acid	NA	BUTANOIC ACID	butanoic acid	chebi:30772
GABA	NA	GABA	4-aminobutanoic acid	chebi:16865
oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Alanine	NA	ALANINE	L-alanine	chebi:16977
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Phenethylamine	NA	Phenethylamine	2-phenylethanamine	chebi:18397
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Lactate	NA	lactate	lactate	chebi:24996
