word	mesh	match	name	chebi
Hypotaurine	mesh:C003949	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
MTHF	mesh:C032418	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
THF	mesh:C006461	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Di methyl	mesh:C076868	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Methionine	mesh:D008715	NA	NA	NA
Sulfone	mesh:D013450	Sulfones	sulfone	chebi:35850
Methionine	mesh:D008715	NA	NA	NA
