word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose-6-phosphate NADPH GSH	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Fructose-6-phosphate UDP	mesh:C027618	NA	NA	NA
GlcNAC	mesh:C086501	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
O-GKNAC	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA Citrate	mesh:C102006	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
