word	mesh	match	name	chebi
phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
bisphosphate	mesh:C115960	NA	NA	NA
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
arachidonic acid	mesh:D001095	NA	NA	NA
diacylglycorol	NA	NA	NA	NA
prostaglandin H2	mesh:D044262	Prostaglandin H2	prostaglandin H2	chebi:15554
prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
TXA2	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
