word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Glutamate	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
