organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TKs	TKS	CDC42	998	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	13	27
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	13	27
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	13	27
9606	Homo sapiens	Primates	PS6K	PS6K	RPS6KB1	6198	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	S6K	S6K	RPS6KB1	6198	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	SHP1	SHP1	PTPN6	5777	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	SHP1	SHP1	NR0B2	8431	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	Lyn,Syk	LYN	LYN	4067	ncbigene_symbol	13	27
9606	Homo sapiens	Primates	Lyn,Syk	SYK	SYK	6850	ncbigene_symbol	13	27
9606	Homo sapiens	Primates	Lyn,	LYN	LYN	4067	ncbigene_symbol	13	27
9606	Homo sapiens	Primates	Syk	SYK	SYK	6850	ncbigene_symbol	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R3	8503	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R4	30849	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R5	23533	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R6	146850	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R1	5295	famplex_relations	13	27
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R2	5296	famplex_relations	13	27
9606	Homo sapiens	Primates	vav1	VAV1	VAV1	7409	ncbigene_symbol	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	13	27
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	13	27
9606	Homo sapiens	Primates	PKCA	PKCA	PRKCA	5578	ncbigene_synonym	13	27
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	13	27
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	13	27
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	13	27
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	13	27
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	13	27
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	13	27
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	13	27
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	13	27
