word	mesh	match	name	chebi
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
Ribulose-5-Phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Phosphate	mesh:D010710	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
