word	mesh	match	name	chebi
Artesunate	mesh:C039726	NA	NA	NA
Ephedrine	mesh:D004809	Ephedrine	(-)-ephedrine	chebi:15407
Diosgenin	mesh:D004144	Diosgenin	diosgenin	chebi:4629
Skullcapflavone	mesh:C047405	NA	NA	NA
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Breviscapine	mesh:C061097	NA	NA	NA
Syringin	mesh:C028305	NA	NA	NA
Salvianolic acid D	mesh:C066201	Salvianolic acid A	salvianolic acid A	chebi:9017
Icariin	mesh:C056599	icariin	icariin	chebi:78420
Tanshinone	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Triptolide	mesh:C001899	Triptolide	triptolide	chebi:9747
Schisandrin B	mesh:C015499	(+)-schisandrin B	schizandrin B	chebi:132471
Ginkgetin	mesh:C077458	NA	NA	NA
