word	mesh	match	name	chebi
Hexadecanoic	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
PAMP	mesh:C104874	NA	NA	NA
Octadecanoic	mesh:D013229	NA	NA	NA
Polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Genistein	mesh:D019833	NA	NA	NA
Daidzein	mesh:C004742	NA	NA	NA
Naringenin Isoliquiritigenin	mesh:C040920	NA	NA	NA
Coumarate	mesh:C573280	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Phenylpropanoid	mesh:C520402	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
