word	mesh	match	name	chebi
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
TYR	NA	Tyr	tyrosine	chebi:18186
PHE	NA	PHE	2-amino-3-phenylpropanoic acid	chebi:28044
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
MAL	NA	mal	malate	chebi:15595
IAA	NA	IAA	(indol-3-yl)acetic acid	chebi:16411
His	NA	His	(2S)-2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:15971
mmi	NA	MMI	1-benzyl-4-isocyanatobenzene	chebi:55312
GLY	NA	Gly	glycine	chebi:15428
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
ASH	NA	AsH	arsenic monohydride	chebi:33104
GLN	NA	Gln	L-glutamine residue	chebi:30011
OAA	NA	OAA	NA	chebi:132560
CIT	NA	Cit	N(5)-carbamoyl-L-ornithine	chebi:16349
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
Urea	NA	urea	urea	chebi:16199
MAL	NA	mal	malate	chebi:15595
L-Glu	NA	L-Glu	(2S)-2-aminopentanedioic acid	chebi:16015
L-Arg	NA	L-Arg	L-arginine	chebi:16467
APP	NA	APP	NA	chebi:147408
L-Proline	NA	L-proline	(2S)-pyrrolidinium-2-carboxylate	chebi:60039
Glutathione	NA	glutathione	glutathione	chebi:57925
Adenine	NA	adenine	adenine	chebi:16708
Guanine	NA	guanine	guanine	chebi:16235
Hypoxanthine	NA	hypoxanthine	hypoxanthine	chebi:17368
L-Glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-Histidine	NA	L-histidine	(2S)-2-azaniumyl-3-(1H-imidazol-4-yl)propanoate	chebi:57595
L-Arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
L-Lysine	NA	L-lysine	(2S)-6-amino-2-azaniumylhexanoate	chebi:133538
