word	mesh	match	name	chebi
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-neurosporene	mesh:C008604	NA	NA	NA
Crocetin	mesh:C010561	crocetin	transcrocetin	chebi:3918
Crocetin dialdehyde	mesh:C010561	crocetin	transcrocetin	chebi:3918
9-cis-neoxanthin	mesh:C011947	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Crocin	mesh:C029036	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Picrocrocin	mesh:C087962	picrocrocin	picrocrocin	chebi:53168
Safranal	mesh:C087963	NA	NA	NA
15-cis-phytoene	mesh:C100185	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
15,9-tri-cis--carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
15-cis---carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
3-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
9-di-cis-(-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Carotene B	mesh:D002338	Carotenoids	carotenoid	chebi:23044
G-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Monoterpene	mesh:D039821	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
