word	mesh	match	name	chebi
D-Glucosyl-2-coumarinate	mesh:C027788	NA	NA	NA
Phenylineryosine	NA	NA	NA	NA
Phenylanine	mesh:C109910	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
D-Glucosyl-1-cominate Cimamayl-Co	mesh:C027788	NA	NA	NA
Phenyle	NA	NA	NA	NA
Phenylmineyrosine	NA	NA	NA	NA
Phenylamine	mesh:D000814	Aniline Compounds	anilines	chebi:22562
Phenylaninetyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Comaric acid	mesh:D000596	NA	NA	NA
Cimamaldehyde	NA	NA	NA	NA
p-Coumaraldehyde	mesh:C117045	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
p-Hydroxy-phyllin	mesh:D013806	Theophylline	theophylline	chebi:28177
quinic acid	mesh:D011801	NA	NA	NA
p-Comaroyl-Co	mesh:C065987	NA	NA	NA
Commaraldehyde	NA	NA	NA	NA
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
beta-D-Glacyl-2-coumarinate Cinnamoy-CoA p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Counaroyl	NA	NA	NA	NA
aciddikinic acid	mesh:D000596	NA	NA	NA
p-Hydroxy-phenyligin	mesh:C066112	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Caffeoy-CoFenileys-CoA	mesh:C065987	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Caffeyl-aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Fenic acid	mesh:D000596	NA	NA	NA
Coniferys-aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferyl-alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Caffeyl-aldehyde Coniferyl-aldehyde	mesh:C075384	NA	NA	NA
Coryl-alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Feniloyl-CoA	mesh:C065987	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
5-hydroxyferuloy-CoA	mesh:C065987	NA	NA	NA
5-Hydroxyconiferaldebyde	mesh:C068492	NA	NA	NA
OTO0478900	NA	NA	NA	NA
5-Hydrosyconiferyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
5-Hydroxy-guicyl	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
5-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
5-Hydroxyloyl-CoA	mesh:C065987	NA	NA	NA
5-llydroxyfersdic acid	mesh:C068492	NA	NA	NA
Hydroxyconiferaldehyde	NA	NA	NA	NA
Hydroxyfendoyl-CoA	mesh:C065987	NA	NA	NA
5-Hydroxyconiferyl alcohol	mesh:C405696	NA	NA	NA
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Syringyl	mesh:C434469	NA	NA	NA
5-Hydroxyconifersidehyde	mesh:C068492	NA	NA	NA
Suapoyl-CoA	mesh:C065987	NA	NA	NA
5-Hydroxyconifeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
5-Hydroxy-guaiacylg	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Singaldehyde	NA	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Sinapoyl-Co	mesh:C459096	NA	NA	NA
Siapic acid	mesh:D000596	NA	NA	NA
Sinapaldebryde	NA	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinopyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
