organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Cxcl1	CXCL1	Cxcl1	14825	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Cxcl1	CXC11	Cxcl11	56066	ncbigene_synonym	18	3	20
10090	Mus musculus	Rodents	Stat3	STAT3	Stat3	20848	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Myc	MYC	Myc	17869	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Myc	MYC	Nol3	78688	ncbigene_synonym	18	3	20
10090	Mus musculus	Rodents	Cd14	CD14	Cd14	12475	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Mmp3	MMP3	Mmp3	17392	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Thbs1	THBS1	Thbs1	21825	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Itga5	ITGA5	Itga5	16402	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Itga3	ITGA3	Itga3	16400	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Timp	TIMP	Timp1	21857	ncbigene_synonym	18	3	20
10090	Mus musculus	Rodents	Clec4d	CLEC4D	Clec4d	17474	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Igf1	IGF1	Igf1	16000	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Itgam	ITGAM	Itgam	16409	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Adam8	ADAM8	Adam8	11501	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Ccl2	CCL2	Ccl2	20296	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Itga6	ITGA6	Itga6	16403	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Lox	LOX	Lox	16948	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Rap2b	RAP2B	Rap2b	74012	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Cxcl1	CXCL1	CXCL1	2919	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Stat3	STAT3	STAT3	6774	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Myc	MYC	MYC	4609	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Cd14	CD14	CD14	929	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Cd14	CD14	NDUFA2	4695	ncbigene_synonym	18	3	20
9606	Homo sapiens	Primates	Mmp3	MMP3	MMP3	4314	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Thbs1	THBS1	THBS1	7057	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Itga5	ITGA5	ITGA5	3678	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Itga3	ITGA3	ITGA3	3675	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Timp	TIMP	TIMP1	7076	ncbigene_synonym	18	3	20
9606	Homo sapiens	Primates	Clec4d	CLEC4D	CLEC4D	338339	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Igf1	IGF1	IGF1	3479	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Itgam	ITGAM	ITGAM	3684	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Finc	FINC	FN1	2335	ncbigene_synonym	18	3	20
9606	Homo sapiens	Primates	Adam8	ADAM8	ADAM8	101	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Ccl2	CCL2	CCL2	6347	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Itga6	ITGA6	ITGA6	3655	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Lox	LOX	LOX	4015	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Rap2b	RAP2B	RAP2B	5912	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Flna	FLNA	Flna	192176	ncbigene_symbol	18	3	20
10090	Mus musculus	Rodents	Cd44	CD44	Cd44	12505	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Flna	FLNA	FLNA	2316	ncbigene_symbol	18	3	20
9606	Homo sapiens	Primates	Cd44	CD44	CD44	960	ncbigene_symbol	18	3	20
10116	Rattus norvegicus	Rodents	Cxcl1	CXCL1	Cxcl1	81503	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Stat3	STAT3	Stat3	25125	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Myc	MYC	Myc	24577	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Cd14	CD14	Cd14	60350	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Mmp3	MMP3	Mmp3	171045	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Thbs1	THBS1	Thbs1	445442	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Itga5	ITGA5	Itga5	315346	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Itga3	ITGA3	Itga3	360606	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Timp	TIMP	Timp1	116510	ncbigene_synonym	18	1	19
10116	Rattus norvegicus	Rodents	Clec4d	CLEC4D	Clec4d	362432	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Igf1	IGF1	Igf1	24482	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Itgam	ITGAM	Itgam	25021	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Adam8	ADAM8	Adam8	499285	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Ccl2	CCL2	Ccl2	24770	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Itga6	ITGA6	Itga6	114517	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Lox	LOX	Lox	24914	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Rap2b	RAP2B	Rap2b	170923	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Flna	FLNA	Flna	293860	ncbigene_symbol	18	1	19
10116	Rattus norvegicus	Rodents	Cd44	CD44	Cd44	25406	ncbigene_symbol	18	1	19
7955	Danio rerio	Vertebrates	Stat3	STAT3	stat3	30767	ncbigene_symbol	5	9	13
7955	Danio rerio	Vertebrates	Myc	MYC	myca	30686	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Myc	MYC	mycbp2	368439	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Thbs1	THBS1	thbs1b	561901	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Itga5	ITGA5	itga5	386787	ncbigene_symbol	5	9	13
7955	Danio rerio	Vertebrates	Igf1	IGF1	igf1	114433	ncbigene_symbol	5	9	13
7955	Danio rerio	Vertebrates	Itgam	ITGAM	itgam.2	563715	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Adam8	ADAM8	adam8a	368917	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Ccl2	CCL2	ccl38a.5	563208	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Itga6	ITGA6	itga6a	503893	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Lox	LOX	loxa	404621	ncbigene_synonym	5	9	13
7955	Danio rerio	Vertebrates	Rap2b	RAP2B	rap2b	414329	ncbigene_symbol	5	9	13
7955	Danio rerio	Vertebrates	Flna	FLNA	flna	562529	ncbigene_symbol	5	9	13
7955	Danio rerio	Vertebrates	Cd44	CD44	cd4-1	799982	ncbigene_synonym	5	9	13
