organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	-GPER1	GPER1	GPER1	2852	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	G15	G15	RBM5	10181	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	G15	G15	AGPAT1	10554	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	15	19	23
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	15	19	23
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	15	19	23
9606	Homo sapiens	Primates	IL6,	IL6	IL6	3569	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	IL8,	IL8	CXCL8	3576	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	TNFα,	TNF	TNF	7124	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	GPX1,	GPX1	GPX1	2876	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	IL17a,	IL17A	IL17A	3605	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	IL17a,	IL17A	IL17F	112744	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	SOD1,	SOD1	SOD1	6647	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	MAPK6,MAPK8	MAPK6	MAPK6	5597	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	MAPK6,MAPK8	MAPK8	MAPK8	5599	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	NF-kB2	NF-KB2	NFKB2	4791	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	IL12ẞ,GSTA1,NF-kB2	GSTA1	GSTA1	2938	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	IFNα,	IFN	IFNA1	3439	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	CAT,	CAT	CAT	847	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	CAT,	CAT	CRAT	1384	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	CAT,	CAT	GLYAT	10249	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	ILIB,IL2,IL1a,IFNα,CAT,	IL2	IL2	3558	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	ILIB,IL2,IL1a,IFNα,CAT,	IL1A	IL1A	3552	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	SOD2,MAPK1,MAPK3	MAPK1	MAPK1	5594	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	SOD2,MAPK1,MAPK3	SOD2	SOD2	6648	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	SOD2,MAPK1,MAPK3	SOD2	SOD2-OT1	100129518	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	SOD2,MAPK1,MAPK3	MAPK3	MAPK3	5595	ncbigene_symbol	15	19	23
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	15	19	23
9606	Homo sapiens	Primates	NF-kB/p65	NF-KB	NFKB1	4790	ncbigene_synonym	15	19	23
