word	mesh	match	name	chebi
Palmitic Acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Ethanolamine Phosphate	mesh:C005448	NA	NA	NA
Saturated Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty Aldehyde	mesh:C001634	fatty aldehyde	fatty aldehyde	chebi:35746
Phosphate	mesh:D010710	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Shpingosine-1-Phosphate	mesh:D010710	NA	NA	NA
Serine Palmitoyl	mesh:C047210	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
3-Keto-sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
1-Phosphate	mesh:D010710	NA	NA	NA
