word	mesh	match	name	chebi
Ethylene	mesh:D005030	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
Cla97C11G212910(PYL12)	mesh:C045865	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
Gibberellin	mesh:D005875	Gibberellins	gibberellin	chebi:24250
Salicylic acid	mesh:D020156	NA	NA	NA
Cla97C08G159390(CML11)	mesh:C467564	NA	NA	NA
C08G159440	mesh:C519924	NA	NA	NA
PP2C	mesh:C104537	3-Carbamoyl-2-phenylpropionaldehyde	3-carbamoyl-2-phenylpropionaldehyde	chebi:80586
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
C05G089520(PP2C)	mesh:C104537	3-Carbamoyl-2-phenylpropionaldehyde	3-carbamoyl-2-phenylpropionaldehyde	chebi:80586
PP2C	mesh:C104537	3-Carbamoyl-2-phenylpropionaldehyde	3-carbamoyl-2-phenylpropionaldehyde	chebi:80586
Cla97C07G129280	mesh:C012637	NA	NA	NA
C03G067150(SPCH)	mesh:C038653	NA	NA	NA
Cla97C08G154350(SPCH)	mesh:C519924	NA	NA	NA
