word	mesh	match	name	chebi
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Ribose-5	mesh:D012266	NA	NA	NA
6PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Purine	mesh:D011687	Purines	purines	chebi:26401
Ser	mesh:C530429	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
ENADPH	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
o-ketoglutarate	mesh:C029743	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
