word	mesh	match	name	chebi
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Hexulose-6-P	mesh:C441467	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ribulose-5-P	mesh:C100182	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-1,6-P	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
L-aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADP NADPH NADP NADPH	mesh:D009249	NA	NA	NA
LysC	mesh:C026591	NA	NA	NA
L-aspartate-phosphate	NA	NA	NA	NA
L-piperidine-2	mesh:D010880	Piperidines	piperidines	chebi:26151
dicarboxylate	mesh:C004860	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
N-succinyl-2,6-L	mesh:C035687	NA	NA	NA
diaminopimelate	mesh:C110965	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
