organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	DNMT1	DNMT1	DNMT1	1786	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	WNT2	WNT2	WNT2	7472	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF	627	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB1	1385	ncbigene_synonym	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3	10488	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB5	9586	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3L1	90993	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3L2	64764	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3L3	84699	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3L4	148327	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREM	1390	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	ATF1	466	famplex_relations	3	2	4
9606	Homo sapiens	Primates	CREB/BDNF	CREB	ATF2	1386	famplex_relations	3	2	4
