word	mesh	match	name	chebi
CHI	mesh:C084533	NA	NA	NA
SAH	mesh:C583866	NA	NA	NA
S-adenosyl-L-methionine	mesh:C468227	NA	NA	NA
SAH	mesh:C583866	NA	NA	NA
S-adenosyl-L-homocysteine	mesh:C052343	NA	NA	NA
T3-Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
lodine	mesh:D017308	Etodolac	etodolac	chebi:4909
iodine	mesh:D007455	Iodine	diiodine	chebi:17606
2,3,5-trilBeA	mesh:C003087	febarbamate	febarbamate	chebi:135655
3,3,5-Triiodo-L-thyronine sodium	mesh:C030471	NA	NA	NA
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
L-Tyrosine	NA	NA	NA	NA
iodine	mesh:D007455	Iodine	diiodine	chebi:17606
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
HIO	mesh:C524140	NA	NA	NA
3-lodobenzoic acid	mesh:C039620	NA	NA	NA
HIO	mesh:C524140	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
3,3,5-Triiodo-L-thyronine	mesh:C030471	NA	NA	NA
Triiodothyronine	mesh:D014284	Triiodothyronine	3,3',5-triiodo-L-thyronine	chebi:18258
OHA	mesh:C014594	NA	NA	NA
3-iodo-L-tyrosine	mesh:C523964	3-iodo-L-tyrosine	3-iodotyrosine	chebi:27847
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
3-lodobenzoic  acid	mesh:C039620	NA	NA	NA
3,5-dilSA	mesh:C431665	NA	NA	NA
MeSA	mesh:C445090	NA	NA	NA
HIO	mesh:C524140	NA	NA	NA
H1 H2O	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
3,5-dilSA	mesh:C431665	NA	NA	NA
lodosalicylic acids	mesh:D000596	NA	NA	NA
methyl salicylic acid	mesh:C520964	NA	NA	NA
MeSA	mesh:C445090	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
3,5-diiodo-L-tyrosine	mesh:D004105	NA	NA	NA
L-Thyroxine	mesh:D013974	NA	NA	NA
5,3,5-Tetraiodo-L-thyronine	mesh:C572361	NA	NA	NA
3,5-dilSA	mesh:C431665	NA	NA	NA
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
3,5-dilSA	mesh:C431665	NA	NA	NA
