organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	foxo	FOXO	foxo	41709	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	foxo	FOXO	foxo	41709	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	P53,foxorepair	P53	p53	2768677	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	P53,foxorepair	P53	betaTub60D	37888	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	P53,foxorepair	P53	hth	41273	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	P53,foxorepair	P53	p53	2768677	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	P53,	P53	p53	2768677	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	P53,	P53	betaTub60D	37888	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	P53,	P53	hth	41273	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	P53,	P53	p53	2768677	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	B-catenin	B-CATENIN	arm	31151	ncbigene_synonym	6	3
