word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-Hydroxyglutarate	mesh:C019417	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-fuoro-2-deoyogucose	mesh:C021591	NA	NA	NA
2-fuoro-2-deoxy oglucose	mesh:C517973	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
Monocarborylate	NA	NA	NA	NA
