word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NADP	mesh:D009249	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
Enol	mesh:C405611	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
Nydroxy acyl	mesh:D000214	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Tryptophan	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Be	NA	NA	NA	NA
Tugosine	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
