word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Mevalonic Acid	mesh:D008798	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Mic Acid	mesh:C474961	NA	NA	NA
Triterpenoids	mesh:C520592	NA	NA	NA
squalestatin	mesh:C093905	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
PCPP	mesh:C055401	NA	NA	NA
terbinafine	mesh:C041359	NA	NA	NA
Tb	mesh:D013725	Terbium	terbium atom	chebi:33376
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Lupenyl	mesh:C047579	NA	NA	NA
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Methyl	mesh:C031105	NA	NA	NA
Taraxasteryl	mesh:C092740	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Olconyl	NA	NA	NA	NA
Taraxasterol	mesh:C079988	NA	NA	NA
Cucurbitadienol	NA	NA	NA	NA
Hydroxy-cucurbitadienol	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Cucurbitane	mesh:C514277	cucurbitane	cucurbitane	chebi:73245
hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
diene-3Bol	mesh:C544314	NA	NA	NA
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Dammarenyl	NA	NA	NA	NA
Profosteryl	NA	NA	NA	NA
C-B-C	mesh:D002244	Carbon	carbon atom	chebi:27594
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Lanesterol	NA	NA	NA	NA
Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Friedelin	mesh:C060796	NA	NA	NA
Protopanaxadiol	mesh:C062916	NA	NA	NA
Dammarane	mesh:C102963	dammarane	dammarane	chebi:36488
Shionone	mesh:C055671	shionone	shionone	chebi:63459
