organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Ag	AG	ag	44501	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	Asp.Hs	ASPH	Asph	36778	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	de	DE	de	248301	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	smal	SMAL	smal	5740323	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	Na	NA	na	45338	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	Pra	PRA	pra	252453	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	Pra	PRA	prg	34177	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	GP	GP	gp	251209	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	MF	MF	Mf	41824	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	PG	PG	pg	252323	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	MP	MP	Mp	38769	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	FOP	FOP	fop	5657178	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	RISP	RISP	RFeSP	44390	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	RSP	RSP	rasp	44098	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	ShP	SHP	shp	252637	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	FeS	FES	Rbp9	33498	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	G1,3P,	G1	LanB2	39118	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	G1,3P,	G1	anon-70Db	5657481	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	AOP	AOP	aop	33392	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	AOP	AOP	aop	33392	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	PNS	PNS	pns	38178	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	GIP	GIP	Gip	31960	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	GIP	GIP	Gip	31960	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	NACH	NACH	Nach	36864	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	bgcn	47873	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	Trk	TRK	trk	34376	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	Trk	TRK	trk	34376	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	AP	AP	ap	35509	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	42	53
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_synonym	42	53
7227	Drosophila melanogaster	Invertebrates	APS	APS	Aps	39226	ncbigene_symbol	42	53
