word	mesh	match	name	chebi
TMAO	mesh:C005855	NA	NA	NA
EPA	mesh:C062422	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
5,6-DHET	mesh:C094207	NA	NA	NA
8,9-DHET	mesh:C094207	NA	NA	NA
11,12-DHET	mesh:C094207	NA	NA	NA
14,15-DHET	mesh:C107016	(5Z,8Z,11Z)-14,15-dihydroxyicosatrienoic acid	14,15-dihydroxyeicosatrienoic acid	chebi:63966
17-HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
18-HETE	mesh:C061444	18-HETE	18-hydroxy-5,8,11,14-eicosatetraenoic acid	chebi:63579
5-HETE	mesh:C022022	5-HETE	5-hydroxy-6,8,11,14-eicosatetraenoic acid	chebi:60943
12-Oxo-ETE	mesh:C080828	NA	NA	NA
Tetranor-12-HETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
5-HEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
15-HEPE	mesh:C059164	15-HEPE	15-hydroxy-5,8,11,13,17-eicosapentaenoic acid	chebi:72627
18-HEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
13-HODE	mesh:C024348	NA	NA	NA
11-HETE	mesh:C027356	11-HETE	11-hydroxy-5,8,12,14-eicosatetraenoic acid	chebi:72606
S-HEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
PLA	mesh:C507889	NA	NA	NA
