word	mesh	match	name	chebi
ribulose	mesh:C100182	NA	NA	NA
maltose	mesh:D008320	Maltose	maltose	chebi:17306
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
nucleosides	mesh:D009705	Nucleosides	nucleoside	chebi:33838
O glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
ser	mesh:C530429	NA	NA	NA
lactic acid	mesh:D019344	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
lys	mesh:C026591	NA	NA	NA
pyrimidines	mesh:C030986	NA	NA	NA
acetyl-carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
acetyl	mesh:C011632	NA	NA	NA
leu	mesh:C038361	NA	NA	NA
O tyr	mesh:C042696	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
acyl-carnitine	mesh:D002331	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
tyrosine	NA	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
phenylalanine O	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
histidine	mesh:C115717	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
succinate	mesh:D013386	Succinates	succinate	chebi:26806
esuccinyl	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
creatine	mesh:D003401	Creatine	creatine	chebi:16919
glutamate	NA	NA	NA	NA
citrulline	mesh:C071162	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
