word	mesh	match	name	chebi
L-Phenylalanie	mesh:C025076	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
5-Hydroxyflavonoid	mesh:C068492	NA	NA	NA
5-Deoxyflavonoid	mesh:C068492	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
4-dihydroxyflavone	mesh:C028288	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
6-Deoxychalcone	mesh:C040920	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
OHT	mesh:C032278	NA	NA	NA
IFS	mesh:D007069	Ifosfamide	ifosfamide	chebi:5864
Daidzein	mesh:C004742	NA	NA	NA
5-Deoxy(iso)flavonoids	mesh:D005419	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Naringenin	mesh:C005273	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
IFS	mesh:D007069	Ifosfamide	ifosfamide	chebi:5864
Genistein	mesh:D019833	NA	NA	NA
5-Hydroxyflavonoids	mesh:C068492	NA	NA	NA
