word	mesh	match	name	chebi
Acetoacetyl	mesh:C010667	NA	NA	NA
3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Isofucosterol	mesh:C015896	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Sitosterol	mesh:D012855	NA	NA	NA
Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
24-ethylidenelophenol 24-methylenelophenol	mesh:C114722	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
24-methylenecycloartanol	mesh:C000592335	NA	NA	NA
24-methylenecholesterol	mesh:C002537	24-methylenecholesterol	24-methylenecholesterol	chebi:19812
Campesterol	mesh:C021273	NA	NA	NA
Sterol C	mesh:D013261	Sterols	sterol	chebi:15889
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Cycloartenol	mesh:C100089	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
