organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	RIG-I	RIG-I	RIGI	23586	ncbigene_synonym	9	6	13
9606	Homo sapiens	Primates	NOP14	NOP14	NOP14	8602	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	MDA5	MDA5	IFIH1	64135	ncbigene_synonym	9	6	13
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	RNA5SP141	RNA5SP141	RNA5SP141	100873408	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	DUSP11	DUSP11	DUSP11	8446	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	IKKE	IKKE	IKBKE	9641	ncbigene_synonym	9	6	13
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	TST	TST	TST	7263	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	TST	TST	TSTD1	100131187	ncbigene_synonym	9	6	13
9606	Homo sapiens	Primates	MRPL18	MRPL18	MRPL18	29074	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	MRPL18	MRPL18	MRPL24	79590	ncbigene_synonym	9	6	13
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	9	6	13
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	9	6	13
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	9	6	13
